276 2.362727226E+07 1.59776 4.01896 4.22459 9.79302 2.03435
277 2.362759515E+07 1.60445 4.01535 4.22356 9.79301 2.03406
278 2.362791420E+07 1.61118 4.01173 4.22251 9.79301 2.03377
279 2.362822959E+07 1.61795 4.00807 4.22144 9.79300 2.03349
280 2.362854151E+07 1.62477 4.00439 4.22035 9.79300 2.03321
281 2.362885019E+07 1.63162 4.00069 4.21924 9.79299 2.03293
282 2.362915652E+07 1.63849 3.99697 4.21810 9.79299 2.03265
283 2.362946196E+07 1.64545 3.99320 4.21694 9.79298 2.03238
284 2.362976516E+07 1.65250 3.98938 4.21575 9.79298 2.03210
285 2.363006588E+07 1.65962 3.98551 4.21453 9.79297 2.03183
286 2.363036446E+07 1.66683 3.98160 4.21329 9.79297 2.03156
287 2.363066132E+07 1.67414 3.97763 4.21203 9.79296 2.03128
288 2.363095677E+07 1.68155 3.97360 4.21073 9.79296 2.03100
289 2.363125124E+07 1.68908 3.96950 4.20939 9.79295 2.03073
290 2.363154575E+07 1.69676 3.96531 4.20801 9.79295 2.03045
291 2.363184114E+07 1.70461 3.96103 4.20659 9.79294 2.03017
292 2.363213848E+07 1.71266 3.95664 4.20511 9.79294 2.02988
293 2.363243925E+07 1.72090 3.95213 4.20357 9.79293 2.02959
294 2.363274619E+07 1.72947 3.94744 4.20194 9.79293 2.02929
295 2.363305950E+07 1.73840 3.94254 4.20022 9.79292 2.02897
296 2.363338081E+07 1.74778 3.93740 4.19839 9.79291 2.02863
297 2.363371191E+07 1.75766 3.93197 4.19642 9.79291 2.02828
298 2.363405375E+07 1.76811 3.92621 4.19431 9.79290 2.02790
299 2.363438589E+07 1.77850 3.92048 4.19215 9.79289 2.02751
300 2.363467932E+07 1.78785 3.91530 4.19014 9.79288 2.02715
301 2.363493139E+07 1.79603 3.91075 4.18832 9.79288 2.02683
302 2.363515005E+07 1.80322 3.90675 4.18667 9.79287 2.02653
303 2.363534244E+07 1.80957 3.90320 4.18517 9.79287 2.02626
304 2.363551549E+07 1.81531 3.89998 4.18377 9.79286 2.02601
305 2.363567339E+07 1.82060 3.89700 4.18246 9.79286 2.02578
306 2.363581963E+07 1.82555 3.89421 4.18120 9.79286 2.02557
307 2.363595712E+07 1.83027 3.89155 4.18000 9.79285 2.02537
308 2.363608690E+07 1.83479 3.88900 4.17883 9.79285 2.02517
309 2.363621022E+07 1.83915 3.88654 4.17770 9.79285 2.02499
310 2.363632797E+07 1.84338 3.88415 4.17659 9.79284 2.02480
311 2.363644088E+07 1.84747 3.88183 4.17552 9.79284 2.02463
312 2.363655024E+07 1.85142 3.87961 4.17450 9.79284 2.02446
313 2.363665784E+07 1.85529 3.87741 4.17346 9.79284 2.02429
314 2.363676321E+07 1.85913 3.87523 4.17243 9.79283 2.02412
315 2.363686619E+07 1.86293 3.87307 4.17140 9.79283 2.02395
316 2.363696681E+07 1.86670 3.87093 4.17038 9.79283 2.02379
317 2.363706526E+07 1.87046 3.86880 4.16936 9.79282 2.02362
318 2.363716169E+07 1.87420 3.86668 4.16836 9.79282 2.02347
319 2.363725629E+07 1.87793 3.86456 4.16736 9.79282 2.02332
320 2.363734989E+07 1.88158 3.86250 4.16642 9.79282 2.02318
321 2.363744459E+07 1.88528 3.86041 4.16543 9.79281 2.02304
322 2.363753876E+07 1.88898 3.85831 4.16443 9.79281 2.02289
323 2.363763242E+07 1.89271 3.85619 4.16342 9.79281 2.02275
324 2.363772519E+07 1.89648 3.85405 4.16240 9.79281 2.02261
325 2.363781710E+07 1.90027 3.85190 4.16138 9.79280 2.02247
326 2.363790822E+07 1.90411 3.84972 4.16036 9.79280 2.02233
327 2.363799862E+07 1.90797 3.84754 4.15934 9.79280 2.02219
328 2.363808862E+07 1.91178 3.84539 4.15837 9.79279 2.02205
329 2.363818052E+07 1.91568 3.84319 4.15735 9.79279 2.02190
330 2.363827243E+07 1.91960 3.84097 4.15631 9.79279 2.02176
331 2.363836453E+07 1.92359 3.83871 4.15525 9.79279 2.02162
332 2.363845623E+07 1.92763 3.83642 4.15418 9.79278 2.02148
333 2.363854751E+07 1.93172 3.83410 4.15310 9.79278 2.02135
334 2.363863874E+07 1.93588 3.83175 4.15200 9.79278 2.02123
335 2.363872961E+07 1.94011 3.82936 4.15090 9.79277 2.02110
336 2.363882015E+07 1.94427 3.82702 4.14987 9.79277 2.02097
337 2.363891290E+07 1.94855 3.82460 4.14875 9.79277 2.02084
338 2.363900547E+07 1.95283 3.82218 4.14763 9.79276 2.02071
339 2.363909867E+07 1.95720 3.81971 4.14648 9.79276 2.02058
340 2.363919170E+07 1.96163 3.81720 4.14530 9.79276 2.02045
341 2.363928461E+07 1.96614 3.81465 4.14411 9.79275 2.02032
342 2.363937745E+07 1.97073 3.81205 4.14289 9.79275 2.02019
343 2.363947023E+07 1.97540 3.80941 4.14166 9.79275 2.02005
344 2.363956298E+07 1.98007 3.80677 4.14048 9.79274 2.01992
345 2.363965731E+07 1.98486 3.80407 4.13924 9.79274 2.01979
346 2.363975186E+07 1.98968 3.80135 4.13798 9.79274 2.01966
347 2.363984709E+07 1.99457 3.79857 4.13668 9.79273 2.01954
348 2.363994278E+07 1.99957 3.79574 4.13533 9.79273 2.01942
349 2.364003825E+07 2.00463 3.79286 4.13396 9.79273 2.01930
350 2.364013343E+07 2.00977 3.78995 4.13257 9.79272 2.01918
351 2.364022821E+07 2.01496 3.78700 4.13115 9.79272 2.01905
352 2.364032237E+07 2.02016 3.78404 4.12972 9.79271 2.01893
353 2.364041589E+07 2.02529 3.78113 4.12836 9.79271 2.01881
354 2.364050979E+07 2.03046 3.77818 4.12690 9.79271 2.01869
355 2.364060183E+07 2.03554 3.77528 4.12545 9.79270 2.01857
356 2.364069358E+07 2.04065 3.77236 4.12398 9.79270 2.01845
357 2.364078567E+07 2.04588 3.76936 4.12244 9.79269 2.01833
358 2.364087787E+07 2.05120 3.76631 4.12087 9.79269 2.01821
359 2.364096980E+07 2.05658 3.76321 4.11925 9.79268 2.01809
360 2.364106100E+07 2.06199 3.76010 4.11761 9.79268 2.01797
361 2.364115107E+07 2.06737 3.75699 4.11595 9.79268 2.01786
362 2.364123998E+07 2.07265 3.75396 4.11438 9.79267 2.01776
363 2.364132923E+07 2.07795 3.75089 4.11270 9.79267 2.01765
364 2.364141635E+07 2.08315 3.74786 4.11099 9.79266 2.01755
365 2.364150164E+07 2.08825 3.74490 4.10932 9.79266 2.01744
366 2.364158728E+07 2.09341 3.74188 4.10758 9.79265 2.01734
367 2.364167344E+07 2.09867 3.73880 4.10577 9.79265 2.01724
368 2.364175993E+07 2.10401 3.73566 4.10389 9.79265 2.01713
369 2.364184667E+07 2.10937 3.73249 4.10196 9.79264 2.01703
370 2.364193296E+07 2.11464 3.72937 4.09999 9.79264 2.01693
371 2.364201769E+07 2.11995 3.72621 4.09799 9.79263 2.01683
372 2.364210453E+07 2.12551 3.72293 4.09598 9.79263 2.01673
373 2.364219587E+07 2.13133 3.71947 4.09380 9.79262 2.01662
374 2.364228902E+07 2.13707 3.71602 4.09147 9.79262 2.01651
375 2.364237979E+07 2.14290 3.71252 4.08911 9.79261 2.01641
376 2.364247538E+07 2.14920 3.70873 4.08655 9.79260 2.01630
377 2.364257624E+07 2.15571 3.70477 4.08377 9.79260 2.01620
378 2.364267664E+07 2.16222 3.70080 4.08089 9.79259 2.01610
379 2.364277808E+07 2.16899 3.69666 4.07788 9.79259 2.01600
380 2.364288327E+07 2.17594 3.69238 4.07463 9.79258 2.01590
381 2.364298392E+07 2.18235 3.68836 4.07139 9.79257 2.01580
382 2.364307788E+07 2.18811 3.68469 4.06823 9.79257 2.01571
383 2.364316586E+07 2.19299 3.68148 4.06515 9.79256 2.01563
384 2.364324707E+07 2.19710 3.67869 4.06221 9.79255 2.01556
385 2.364332542E+07 2.20086 3.67608 4.05927 9.79255 2.01548
386 2.364340299E+07 2.20452 3.67350 4.05626 9.79254 2.01541
387 2.364348039E+07 2.20809 3.67093 4.05315 9.79254 2.01534
388 2.364355768E+07 2.21149 3.66843 4.04996 9.79253 2.01527
