166 5.786278535E+06 1.38583 4.42503 5.42503 27.30114 10.72548
167 5.786423908E+06 1.38438 4.42601 5.42605 27.30095 10.72584
168 5.786552143E+06 1.38300 4.42696 5.42706 27.30080 10.72608
169 5.786665368E+06 1.38169 4.42787 5.42808 27.30066 10.72622
170 5.786765259E+06 1.38044 4.42874 5.42909 27.30054 10.72602
171 5.786853390E+06 1.37925 4.42959 5.43009 27.30045 10.72528
172 5.786931067E+06 1.37813 4.43039 5.43106 27.30036 10.72423
173 5.787000836E+06 1.37707 4.43115 5.43200 27.30029 10.72279
174 5.787063522E+06 1.37611 4.43185 5.43285 27.30023 10.72136
175 5.787124315E+06 1.37516 4.43252 5.43366 27.30017 10.71992
176 5.787184480E+06 1.37423 4.43319 5.43445 27.30012 10.71843
177 5.787244345E+06 1.37330 4.43384 5.43519 27.30006 10.71688
178 5.787304345E+06 1.37233 4.43450 5.43591 27.30001 10.71525
179 5.787364446E+06 1.37138 4.43515 5.43658 27.29997 10.71356
180 5.787425322E+06 1.37044 4.43577 5.43722 27.29992 10.71180
181 5.787487239E+06 1.36952 4.43638 5.43782 27.29987 10.70998
182 5.787550492E+06 1.36863 4.43697 5.43838 27.29983 10.70808
183 5.787615351E+06 1.36776 4.43753 5.43889 27.29979 10.70612
184 5.787682145E+06 1.36693 4.43806 5.43936 27.29974 10.70411
185 5.787751146E+06 1.36614 4.43857 5.43977 27.29970 10.70210
186 5.787822707E+06 1.36539 4.43903 5.44013 27.29966 10.70012
187 5.787897240E+06 1.36470 4.43944 5.44042 27.29962 10.69826
188 5.787975135E+06 1.36408 4.43981 5.44064 27.29958 10.69681
189 5.788056844E+06 1.36353 4.44012 5.44078 27.29953 10.69820
190 5.788142892E+06 1.36309 4.44035 5.44083 27.29948 10.69858
191 5.788233823E+06 1.36277 4.44050 5.44077 27.29943 10.69716
192 5.788330289E+06 1.36259 4.44054 5.44059 27.29938 10.69087
193 5.788433061E+06 1.36258 4.44047 5.44027 27.29932 10.67518
194 5.788542735E+06 1.36279 4.44024 5.43980 27.29926 10.64612
195 5.788658541E+06 1.36324 4.43986 5.43915 27.29920 10.60275
196 5.788779598E+06 1.36396 4.43929 5.43834 27.29913 10.54752
197 5.788905059E+06 1.36498 4.43854 5.43734 27.29906 10.48404
198 5.789033674E+06 1.36632 4.43757 5.43618 27.29897 10.41640
199 5.789164115E+06 1.36803 4.43639 5.43487 27.29888 10.34781
200 5.789295185E+06 1.37012 4.43499 5.43344 27.29877 10.28081
201 5.789425675E+06 1.37264 4.43335 5.43193 27.29866 10.21750
202 5.789554579E+06 1.37563 4.43148 5.43041 27.29853 10.15997
203 5.789681264E+06 1.37912 4.42937 5.42894 27.29839 10.11003
204 5.789805142E+06 1.38313 4.42702 5.42760 27.29823 10.06977
205 5.789925190E+06 1.38764 4.42448 5.42645 27.29807 10.04139
206 5.790040911E+06 1.39260 4.42177 5.42553 27.29789 10.01951
207 5.790152348E+06 1.39796 4.41892 5.42484 27.29770 9.99369
208 5.790259689E+06 1.40369 4.41594 5.42437 27.29751 9.96528
209 5.790362712E+06 1.40968 4.41288 5.42410 27.29731 9.93574
210 5.790461496E+06 1.41587 4.40976 5.42401 27.29710 9.90649
211 5.790555903E+06 1.42217 4.40662 5.42407 27.29688 9.87829
212 5.790646542E+06 1.42844 4.40353 5.42424 27.29666 9.85124
213 5.790735054E+06 1.43484 4.40040 5.42451 27.29643 9.82516
214 5.790820992E+06 1.44131 4.39725 5.42486 27.29619 9.80031
215 5.790904658E+06 1.44783 4.39409 5.42528 27.29595 9.77670
216 5.790986371E+06 1.45440 4.39093 5.42575 27.29570 9.75430
217 5.791066387E+06 1.46101 4.38775 5.42625 27.29544 9.73310
218 5.791144913E+06 1.46766 4.38456 5.42679 27.29518 9.71308
219 5.791222119E+06 1.47434 4.38136 5.42735 27.29491 9.69427
220 5.791298136E+06 1.48096 4.37819 5.42792 27.29463 9.67663
221 5.791373944E+06 1.48761 4.37501 5.42851 27.29434 9.66010
222 5.791449304E+06 1.49434 4.37180 5.42911 27.29405 9.64491
223 5.791523849E+06 1.50109 4.36858 5.42973 27.29374 9.63127
224 5.791597626E+06 1.50786 4.36534 5.43034 27.29343 9.61932
225 5.791670691E+06 1.51467 4.36210 5.43096 27.29312 9.60918
226 5.791743093E+06 1.52150 4.35884 5.43158 27.29279 9.60097
227 5.791814876E+06 1.52835 4.35557 5.43220 27.29246 9.59471
228 5.791886073E+06 1.53512 4.35233 5.43282 27.29212 9.58996
229 5.791957555E+06 1.54192 4.34909 5.43343 27.29178 9.58648
230 5.792029052E+06 1.54879 4.34580 5.43403 27.29144 9.58385
231 5.792100048E+06 1.55568 4.34251 5.43463 27.29111 9.57677
232 5.792170511E+06 1.56260 4.33919 5.43522 27.29078 9.56842
233 5.792239998E+06 1.56950 4.33589 5.43579 27.29046 9.55927
234 5.792308833E+06 1.57640 4.33258 5.43635 27.29014 9.54953
235 5.792377038E+06 1.58332 4.32925 5.43690 27.28983 9.53939
236 5.792444620E+06 1.59012 4.32599 5.43743 27.28952 9.52887
237 5.792512659E+06 1.59695 4.32270 5.43795 27.28921 9.51794
238 5.792580754E+06 1.60386 4.31938 5.43846 27.28890 9.50683
239 5.792648334E+06 1.61078 4.31604 5.43896 27.28860 9.49569
240 5.792715370E+06 1.61773 4.31269 5.43945 27.28830 9.48460
241 5.792781855E+06 1.62471 4.30932 5.43993 27.28800 9.47363
242 5.792847776E+06 1.63170 4.30594 5.44040 27.28771 9.46281
243 5.792913126E+06 1.63873 4.30254 5.44085 27.28742 9.45219
244 5.792977896E+06 1.64557 4.29923 5.44129 27.28714 9.44164
245 5.793043562E+06 1.65253 4.29585 5.44172 27.28686 9.43108
246 5.793109123E+06 1.65955 4.29245 5.44215 27.28657 9.42074
247 5.793174189E+06 1.66661 4.28903 5.44256 27.28629 9.41072
248 5.793238731E+06 1.67369 4.28559 5.44297 27.28602 9.40106
249 5.793302732E+06 1.68079 4.28213 5.44336 27.28575 9.39179
250 5.793366178E+06 1.68793 4.27866 5.44374 27.28548 9.38293
251 5.793429057E+06 1.69509 4.27518 5.44412 27.28522 9.37450
252 5.793491426E+06 1.70201 4.27180 5.44448 27.28496 9.36638
253 5.793555089E+06 1.70915 4.26833 5.44484 27.28470 9.35855
254 5.793618366E+06 1.71632 4.26483 5.44519 27.28444 9.35126
255 5.793681145E+06 1.72353 4.26131 5.44553 27.28419 9.34456
256 5.793743410E+06 1.73077 4.25777 5.44587 27.28393 9.33845
257 5.793805147E+06 1.73804 4.25422 5.44620 27.28369 9.33296
258 5.793866351E+06 1.74535 4.25064 5.44652 27.28344 9.32810
259 5.793927011E+06 1.75264 4.24708 5.44683 27.28320 9.32384
260 5.793987553E+06 1.75975 4.24360 5.44714 27.28297 9.32014
261 5.794049257E+06 1.76708 4.24001 5.44745 27.28273 9.31699
262 5.794110577E+06 1.77446 4.23639 5.44774 27.28249 9.31430
263 5.794171405E+06 1.78188 4.23276 5.44802 27.28226 9.31205
264 5.794231718E+06 1.78933 4.22910 5.44830 27.28203 9.31019
265 5.794291508E+06 1.79682 4.22542 5.44856 27.28180 9.30865
266 5.794350757E+06 1.80436 4.22171 5.44881 27.28158 9.30737
267 5.794409442E+06 1.81182 4.21805 5.44906 27.28136 9.30570
268 5.794468282E+06 1.81916 4.21443 5.44929 27.28114 9.30239
269 5.794527969E+06 1.82671 4.21071 5.44952 27.28092 9.29864
270 5.794586960E+06 1.83427 4.20699 5.44974 27.28071 9.29466
271 5.794645367E+06 1.84187 4.20324 5.44995 27.28050 9.29050
272 5.794703177E+06 1.84951 4.19948 5.45016 27.28029 9.28623
273 5.794760374E+06 1.85718 4.19569 5.45035 27.28009 9.28190
274 5.794816939E+06 1.86489 4.19188 5.45054 27.27989 9.27754
275 5.794872836E+06 1.87246 4.18814 5.45072 27.27970 9.27309
276 5.794929086E+06 1.87998 4.18442 5.45089 27.27950 9.26846
277 5.794985967E+06 1.88769 4.18061 5.45105 27.27931 9.26377
278 5.795042244E+06 1.89544 4.17677 5.45121 27.27912 9.25914
279 5.795097824E+06 1.90321 4.17292 5.45136 27.27893 9.25461
280 5.795152667E+06 1.91102 4.16905 5.45150 27.27875 9.25021
281 5.795206737E+06 1.91886 4.16517 5.45163 27.27857 9.24594
282 5.795259999E+06 1.92672 4.16127 5.45176 27.27839 9.24183
283 5.795312419E+06 1.93433 4.15749 5.45189 27.27822 9.23773
284 5.795365450E+06 1.94199 4.15370 5.45200 27.27805 9.23357
285 5.795418718E+06 1.94979 4.14982 5.45211 27.27788 9.22950
286 5.795471223E+06 1.95762 4.14593 5.45222 27.27772 9.22560
287 5.795522882E+06 1.96547 4.14203 5.45231 27.27755 9.22188
288 5.795573680E+06 1.97333 4.13812 5.45241 27.27740 9.21836
289 5.795623610E+06 1.98121 4.13421 5.45249 27.27724 9.21503
290 5.795672668E+06 1.98912 4.13027 5.45257 27.27709 9.21190
291 5.795720848E+06 1.99663 4.12654 5.45266 27.27695 9.20872
292 5.795770292E+06 2.00438 4.12268 5.45273 27.27680 9.20552
293 5.795819554E+06 2.01222 4.11878 5.45279 27.27665 9.20245
294 5.795868085E+06 2.02010 4.11485 5.45285 27.27651 9.19955
295 5.795915831E+06 2.02800 4.11092 5.45290 27.27637 9.19683
296 5.795962775E+06 2.03593 4.10696 5.45295 27.27624 9.19429
297 5.796008906E+06 2.04389 4.10299 5.45299 27.27610 9.19193
298 5.796054214E+06 2.05185 4.09902 5.45303 27.27598 9.18973
299 5.796098872E+06 2.05937 4.09527 5.45308 27.27585 9.18741
300 5.796145210E+06 2.06727 4.09133 5.45311 27.27572 9.18510
301 5.796191084E+06 2.07524 4.08735 5.45313 27.27559 9.18293
302 5.796236244E+06 2.08324 4.08336 5.45315 27.27546 9.18092
303 5.796280628E+06 2.09128 4.07934 5.45316 27.27533 9.17908
304 5.796324200E+06 2.09935 4.07531 5.45317 27.27520 9.17741
305 5.796366934E+06 2.10745 4.07126 5.45317 27.27506 9.17591
306 5.796408799E+06 2.11543 4.06727 5.45318 27.27493 9.17452
307 5.796450445E+06 2.12310 4.06344 5.45320 27.27480 9.17302
308 5.796493364E+06 2.13111 4.05944 5.45319 27.27466 9.17157
309 5.796535749E+06 2.13917 4.05540 5.45318 27.27452 9.17028
310 5.796577326E+06 2.14727 4.05135 5.45316 27.27437 9.16919
311 5.796618022E+06 2.15537 4.04729 5.45313 27.27422 9.16831
312 5.796657790E+06 2.16349 4.04322 5.45311 27.27407 9.16766
313 5.796696611E+06 2.17163 4.03914 5.45308 27.27392 9.16715
314 5.796734476E+06 2.17950 4.03521 5.45307 27.27377 9.16666
315 5.796772598E+06 2.18722 4.03134 5.45306 27.27361 9.16608
316 5.796811599E+06 2.19523 4.02733 5.45303 27.27343 9.16559
317 5.796850096E+06 2.20331 4.02328 5.45298 27.27326 9.16520
318 5.796887840E+06 2.21142 4.01921 5.45293 27.27308 9.16490
319 5.796924779E+06 2.21955 4.01513 5.45288 27.27289 9.16469
320 5.796960900E+06 2.22771 4.01104 5.45282 27.27270 9.16457
321 5.796996194E+06 2.23590 4.00693 5.45276 27.27251 9.16452
322 5.797030644E+06 2.24373 4.00301 5.45274 27.27231 9.16440
323 5.797065847E+06 2.25159 3.99907 5.45271 27.27210 9.16423
324 5.797101724E+06 2.25970 3.99500 5.45264 27.27188 9.16410
325 5.797137200E+06 2.26790 3.99088 5.45257 27.27166 9.16403
326 5.797172038E+06 2.27615 3.98674 5.45248 27.27143 9.16402
327 5.797206196E+06 2.28445 3.98256 5.45239 27.27121 9.16407
328 5.797239666E+06 2.29279 3.97837 5.45230 27.27099 9.16417
329 5.797272452E+06 2.30119 3.97414 5.45220 27.27076 9.16431
330 5.797304549E+06 2.30923 3.97012 5.45217 27.27053 9.16437
331 5.797337559E+06 2.31735 3.96604 5.45211 27.27030 9.16438
332 5.797371309E+06 2.32574 3.96182 5.45201 27.27005 9.16441
333 5.797404905E+06 2.33427 3.95753 5.45189 27.26979 9.16447
334 5.797438071E+06 2.34289 3.95318 5.45177 27.26954 9.16458
335 5.797470752E+06 2.35160 3.94880 5.45163 27.26928 9.16471
336 5.797502958E+06 2.36039 3.94437 5.45149 27.26902 9.16487
337 5.797534743E+06 2.36928 3.93989 5.45134 27.26875 9.16505
338 5.797566199E+06 2.37798 3.93551 5.45126 27.26848 9.16516
339 5.797598502E+06 2.38671 3.93113 5.45118 27.26820 9.16519
340 5.797632176E+06 2.39584 3.92653 5.45103 27.26789 9.16520
341 5.797666537E+06 2.40530 3.92175 5.45084 27.26758 9.16517
342 5.797701312E+06 2.41504 3.91683 5.45064 27.26725 9.16510
343 5.797736756E+06 2.42514 3.91172 5.45042 27.26690 9.16488
344 5.797773329E+06 2.43569 3.90639 5.45017 27.26653 9.16420
345 5.797811968E+06 2.44691 3.90071 5.44989 27.26613 9.16291
346 5.797854257E+06 2.45918 3.89449 5.44956 27.26568 9.16048
347 5.797903339E+06 2.47325 3.88735 5.44914 27.26513 9.15593
348 5.797958852E+06 2.48887 3.87940 5.44860 27.26449 9.14831
349 5.797997028E+06 2.49929 3.87408 5.44815 27.26403 9.14178
350 5.798025999E+06 2.50708 3.87009 5.44776 27.26368 9.13641
351 5.798050657E+06 2.51368 3.86670 5.44738 27.26338 9.13175
352 5.798072582E+06 2.51957 3.86365 5.44700 27.26310 9.12769
353 5.798092541E+06 2.52500 3.86085 5.44662 27.26285 9.12416
354 5.798110991E+06 2.53010 3.85820 5.44622 27.26261 9.12108
355 5.798128201E+06 2.53495 3.85567 5.44581 27.26239 9.11843
356 5.798144417E+06 2.53960 3.85331 5.44566 27.26218 9.11625
357 5.798160532E+06 2.54398 3.85106 5.44546 27.26196 9.11446
358 5.798176902E+06 2.54830 3.84883 5.44519 27.26174 9.11299
359 5.798193258E+06 2.55260 3.84660 5.44485 27.26152 9.11190
360 5.798209358E+06 2.55687 3.84437 5.44448 27.26130 9.11121
361 5.798225069E+06 2.56113 3.84214 5.44407 27.26108 9.11099
362 5.798240312E+06 2.56538 3.83991 5.44365 27.26087 9.11028
363 5.798255127E+06 2.56961 3.83769 5.44323 27.26066 9.10923
364 5.798269647E+06 2.57390 3.83548 5.44297 27.26046 9.10799
365 5.798284124E+06 2.57815 3.83332 5.44281 27.26025 9.10665
366 5.798298920E+06 2.58232 3.83117 5.44255 27.26004 9.10526
367 5.798314091E+06 2.58656 3.82897 5.44222 27.25982 9.10383
368 5.798329302E+06 2.59083 3.82673 5.44183 27.25959 9.10240
369 5.798344363E+06 2.59516 3.82446 5.44141 27.25937 9.10102
370 5.798359161E+06 2.59951 3.82218 5.44097 27.25915 9.09973
371 5.798373781E+06 2.60388 3.81988 5.44054 27.25893 9.09856
372 5.798388300E+06 2.60835 3.81756 5.44017 27.25871 9.09752
373 5.798402740E+06 2.61296 3.81521 5.44000 27.25849 9.09664
374 5.798417333E+06 2.61742 3.81291 5.43974 27.25826 9.09595
375 5.798432388E+06 2.62198 3.81055 5.43939 27.25803 9.09543
376 5.798447588E+06 2.62661 3.80813 5.43898 27.25779 9.09502
377 5.798462749E+06 2.63130 3.80568 5.43854 27.25755 9.09439
378 5.798477918E+06 2.63605 3.80319 5.43811 27.25730 9.09358
379 5.798493172E+06 2.64089 3.80066 5.43765 27.25706 9.09265
380 5.798508443E+06 2.64581 3.79808 5.43717 27.25681 9.09166
381 5.798523683E+06 2.65100 3.79542 5.43694 27.25656 9.09064
382 5.798538978E+06 2.65606 3.79282 5.43666 27.25631 9.08965
383 5.798554752E+06 2.66119 3.79017 5.43628 27.25604 9.08866
384 5.798570822E+06 2.66643 3.78744 5.43585 27.25577 9.08768
385 5.798587016E+06 2.67176 3.78466 5.43540 27.25550 9.08676
386 5.798603416E+06 2.67722 3.78181 5.43493 27.25522 9.08589
387 5.798619967E+06 2.68283 3.77888 5.43443 27.25493 9.08510
388 5.798636582E+06 2.68856 3.77588 5.43389 27.25464 9.08440
