375 1.353756728E+07 2.29621 3.75211 4.55412 13.60853 3.45421
376 1.353760037E+07 2.30153 3.74898 4.55222 13.60852 3.45402
377 1.353763317E+07 2.30686 3.74583 4.55027 13.60850 3.45384
378 1.353766558E+07 2.31217 3.74275 4.54860 13.60849 3.45367
379 1.353769861E+07 2.31753 3.73960 4.54672 13.60848 3.45349
380 1.353773138E+07 2.32285 3.73645 4.54474 13.60847 3.45333
381 1.353776386E+07 2.32807 3.73335 4.54278 13.60845 3.45317
382 1.353779642E+07 2.33323 3.73026 4.54076 13.60844 3.45302
383 1.353782892E+07 2.33842 3.72714 4.53864 13.60843 3.45287
384 1.353786179E+07 2.34376 3.72392 4.53642 13.60841 3.45273
385 1.353789549E+07 2.34932 3.72054 4.53406 13.60840 3.45258
386 1.353793013E+07 2.35507 3.71705 4.53157 13.60839 3.45244
387 1.353796551E+07 2.36072 3.71357 4.52897 13.60837 3.45230
388 1.353800074E+07 2.36651 3.71001 4.52629 13.60836 3.45217
